Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
QKVJ02002384.1,124681,30621,10409,15437,6946,14624,6932,29724,9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002396.1,123826,22099,21634,7007,12631,7047,11825,21408,20175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002402.1,124105,24578,15464,11234,10814,10669,10827,24467,16052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002405.1,121611,23624,15742,9992,10446,10061,10312,24038,17396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002411.1,126279,30991,9674,14782,7950,14836,7207,31692,9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002413.1,127735,17517,23543,7262,15200,7030,14700,18765,23718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002415.1,128509,24656,16362,13463,11683,13124,9966,23805,15450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002419.1,127039,36126,6500,15669,3884,16819,4099,37373,6569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002425.1,130417,37323,5617,17839,4213,17822,4237,37590,5776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002428.1,122906,31458,7778,16657,4630,17131,5644,31820,7788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002433.1,113501,23899,12882,10794,8041,12031,8449,24530,12875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002437.1,130954,23775,22094,9648,13094,8133,13429,20030,20751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002444.1,121188,34577,7277,16158,4445,13859,4165,33559,7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002446.1,128448,18696,25471,5015,15303,4719,14573,18822,25849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002448.1,121683,27704,9738,15039,6973,16176,7626,27800,10627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002449.1,121704,29404,9541,14002,7185,13912,6467,31125,10068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002452.1,127051,14259,27247,4432,16951,4410,17365,14038,28349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002453.1,122455,29689,9090,15086,5969,15275,6572,31305,9469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002455.1,127632,36910,5484,19207,3470,17640,4025,35601,5295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002456.1,128719,23758,20257,7593,11933,7844,12243,23794,21297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002458.1,126365,27576,10628,14532,8043,16515,8084,29620,11367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002461.1,113906,27956,9894,13355,7144,12397,6585,27069,9506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002462.1,127788,28627,11992,13876,7742,15024,8045,29953,12529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002465.1,131725,37570,6681,17298,4842,17311,4890,36478,6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002466.1,128244,31487,10858,15482,7672,13989,6812,31350,10594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002467.1,127511,28708,15232,12465,9809,11561,9094,26995,13647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002469.1,118508,17056,23343,4826,13623,4865,13991,17479,23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002474.1,120333,23852,15419,11508,11894,10185,10943,22329,14203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002481.1,120559,26360,14337,11527,8411,12462,8861,25689,12912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002484.1,127777,32837,10670,14590,7269,13533,7654,30884,10340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002491.1,118716,31211,8247,16006,6112,14190,5714,28874,8362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002493.1,115404,28690,8743,13615,5368,14212,6510,28511,9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002494.1,117069,18032,20501,6577,13417,6959,12843,17580,21160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002496.1,117070,17496,21811,5510,13419,6326,12957,18183,21368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002497.1,115874,24333,13138,11965,9046,11312,9084,23967,13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002502.1,118582,29765,9970,14127,6801,13040,6916,28526,9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002504.1,119572,18348,21362,6937,13489,7345,12961,18022,21108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002509.1,114987,29627,8336,13007,5110,14004,5594,30738,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002511.1,118610,30881,7867,13333,6038,14605,5718,32054,8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002512.1,123798,28787,8484,13833,8782,14243,9580,29025,11064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002515.1,119157,18946,20934,7233,12903,7427,12246,19131,20337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002516.1,118335,22587,15448,11303,11062,9356,10119,22828,15632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002517.1,113429,14850,23826,3757,13971,3876,14136,14552,24461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002520.1,123854,31194,8809,15366,6577,14875,6717,31237,9079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002523.1,123791,28832,10822,15039,7780,14099,8183,28230,10806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002526.1,121112,24312,14536,11722,10031,11654,9940,24322,14595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002527.1,114883,22201,15605,9564,10191,10345,9585,22552,14840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002529.1,114406,22906,13848,9713,10229,9648,11276,22272,14514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002531.1,114533,26060,10592,14705,7828,13241,6967,25530,9610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002532.1,116126,21678,15302,10832,11267,10497,10188,21473,14889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002535.1,116674,35313,5014,15138,2561,15794,3123,35207,4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002536.1,115360,14247,22463,5302,15393,5730,14849,14646,22730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002541.1,120947,23720,15039,12342,10272,11464,9576,23775,14759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002542.1,116122,30269,8096,14756,6130,13504,5803,29704,7860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002548.1,116258,25972,12024,10709,8102,11629,7995,26876,12951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002551.1,115593,25029,13527,11011,9170,10217,9214,23986,13439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002555.1,118237,28742,11046,12062,7227,12670,7027,28239,11224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002556.1,124076,35107,5790,16396,3976,17008,3916,35877,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002558.1,114133,26510,10753,11034,6757,13064,6914,28114,10987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002559.1,113687,18647,18333,9559,12011,8438,11944,17387,17368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002564.1,20196,5868,440,3880,382,3137,384,5632,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002565.1,113628,29890,8071,13224,5452,14070,5333,30155,7433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002566.1,112037,16015,22529,5293,12856,4857,13138,15289,22060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002572.1,121188,26544,11983,12279,8090,13778,8767,27433,12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002574.1,112324,27867,9415,12937,6808,12053,6611,27243,9390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002577.1,118944,30621,6992,15399,5578,16361,5355,31649,6989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002578.1,121076,18783,22967,5524,13392,5169,12893,18436,23912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002579.1,112212,17882,19453,6713,12840,6199,12941,16968,19216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002583.1,114300,25226,11352,12827,7475,12553,7755,25642,11470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002588.1,119773,18526,22520,5140,13520,4915,13949,18582,22621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002593.1,119144,20303,18998,7676,11593,7872,11947,21486,19269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002594.1,113004,22888,14707,10468,9662,9719,9430,22174,13956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002600.1,112062,28392,6960,14715,4692,15695,5154,29173,7281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002601.1,118450,18456,22298,5912,12534,6078,12183,18974,22015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002606.1,115112,31347,5845,16545,4136,16067,4271,30762,6139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002607.1,111860,34494,3485,15339,2022,15891,2428,34825,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002608.1,115820,18456,22989,5172,12506,5375,11953,17333,22036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002609.1,110695,26242,9662,12146,5779,13359,6779,27523,9205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002614.1,116886,24060,14488,11257,8920,11915,8668,24213,13365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002618.1,108328,17344,19758,5171,11793,5509,11871,17673,19209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002619.1,113228,24548,12188,10361,9222,10666,8814,25017,12412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002620.1,114766,30247,7657,15464,5412,15050,4389,29396,7151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002628.1,115319,34925,3895,15266,3417,14928,3677,34835,4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002629.1,108708,23834,13238,11139,8017,9922,7675,23093,11790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002631.1,108147,20564,15207,8991,9340,9044,8805,21346,14850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002633.1,114294,31910,5838,13981,3771,14943,4239,33367,6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002634.1,113400,30488,7584,13686,5115,13207,4799,30462,8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002635.1,108887,19603,16268,6324,9982,7477,10670,20723,17840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002643.1,117923,17210,21062,7250,13139,7571,13574,17161,20956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002645.1,108748,29003,4779,16659,3708,16872,3781,29235,4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002649.1,115167,28037,9080,13397,6004,14365,6293,29106,8885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002651.1,114645,13394,22201,5306,15017,5961,16208,14457,22101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002652.1,114954,15502,23827,5147,14080,4980,13585,15334,22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002662.1,106165,15530,19623,5116,12326,4750,12853,15802,20165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002663.1,107937,26898,6202,13794,5114,15475,4903,28658,6893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002669.1,105812,31317,4838,12985,2886,13415,3029,32404,4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002671.1,115559,17607,19528,7091,11866,7091,12691,18868,20817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002674.1,105074,14787,21388,4378,12972,4600,12414,14380,20155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002677.1,105287,24861,9177,11517,6750,11464,7006,25087,9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002681.1,111869,26605,10806,11344,6674,11781,6940,26392,11327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002683.1,107117,28930,6202,14116,4983,13398,3877,29682,5929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002689.1,108499,13632,20959,6142,14711,5734,13136,13641,20544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002690.1,105166,15409,21514,4197,12480,4198,11948,14751,20669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002692.1,112906,22437,14331,9236,8469,10782,8905,24164,14582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002696.1,113858,17041,12608,10801,12932,12584,14089,19262,14541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002699.1,105251,26913,8442,12806,5853,12031,5435,25710,8061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002700.1,103817,19753,15422,7926,9117,7702,10077,19142,14678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002704.1,108050,17211,19431,6261,11739,6300,11891,17177,18040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002705.1,104034,28247,6092,12079,4431,13752,4400,28875,6158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002709.1,105740,26131,7538,11627,5279,13151,5846,27682,8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002710.1,111247,19211,17290,8402,11248,8043,11080,18483,17490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002712.1,106688,21374,12722,10319,8399,10099,7959,22003,13813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002713.1,99436,15186,17993,5734,10722,5491,11212,15363,17735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002714.1,107671,21652,13128,9421,9535,8843,9465,21285,14342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002721.1,119457,25761,13219,11153,9822,10877,8790,25563,14272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002723.1,108559,19315,15334,8670,10925,8840,10383,19319,15773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002725.1,107788,19448,18783,5653,10890,4962,10164,19131,18757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002731.1,101407,11741,22526,2874,13163,2905,13367,11667,23164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002735.1,112147,22306,14585,10121,9070,9864,8338,23663,14200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002736.1,111661,18103,15729,10801,10181,11167,9878,18862,16940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002737.1,102462,23234,10810,9644,6605,10515,7448,23868,10338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002742.1,104100,21254,11949,10395,7821,10292,8944,21227,12218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002746.1,104945,16925,19021,5609,12242,5580,11432,16481,17655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002750.1,104921,12702,19848,5046,13004,5066,14097,13791,21367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002754.1,101950,23421,9608,11081,7263,10680,6487,22795,10615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002756.1,100398,19686,13834,8682,9561,7660,8278,18752,13945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002759.1,111339,15300,22852,3969,12933,4082,13294,15565,23344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002760.1,107484,18309,19448,5131,10999,4911,11576,17894,19216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002761.1,108333,14628,18445,7690,13964,7960,12791,14021,18834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002763.1,102365,28825,5842,12676,3966,12049,3814,29128,6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002767.1,100371,28827,4138,12553,2813,14748,3086,29933,4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002768.1,103731,20301,14051,8533,8454,9005,9154,20130,14103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002769.1,111501,27252,9674,13837,7122,11745,6206,26201,9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002770.1,106012,24658,9463,12344,7693,11312,6365,24183,9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002771.1,99816,27692,6980,10962,4428,10932,4672,27049,7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002776.1,101494,27658,6445,12577,3863,12686,4282,27290,6693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002778.1,103776,25645,6920,12314,4663,14780,4988,26933,7533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002784.1,110211,24584,10143,12791,7475,12981,7423,25309,9505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002786.1,102333,29457,5660,13064,2949,13342,3779,28332,5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002787.1,99603,21216,12361,8598,8250,8149,8126,21154,11749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002788.1,101319,22632,10953,8590,7586,8690,7966,23578,11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002791.1,106210,25023,9368,11310,7096,11661,7428,24704,9620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002794.1,102173,22813,8344,16742,6229,13459,6108,21142,7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002800.1,107703,26596,7333,12768,5239,14645,5325,28058,7739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002806.1,104076,30861,2863,17081,2279,15164,2289,30647,2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002807.1,103881,13245,22352,3386,13145,3787,12936,13238,21792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002810.1,106553,25031,9440,11315,6670,11457,6138,25996,10506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002812.1,97785,15933,16684,6371,10748,6249,9736,15681,16383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002814.1,105131,26083,6586,14614,5808,12845,5607,26679,6909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002817.1,97706,19960,11005,9737,6928,10742,7335,21010,10989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002818.1,101903,18951,16851,6149,10350,5916,9433,17652,16601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002826.1,99768,13289,20502,4753,12248,4413,12432,12794,19337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002827.1,98901,17765,16205,5594,9943,6046,10044,16977,16327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002829.1,101282,18694,13269,7273,9872,7750,10091,19177,15156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002831.1,105179,22988,12602,10880,7457,10461,7462,22334,10995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002832.1,103219,15184,19020,5516,12392,5652,11535,15155,18765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002833.1,106113,26110,9598,11136,6385,11290,5859,26209,9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002844.1,100883,21719,11274,8773,7198,9859,8019,22343,11698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002846.1,100230,22574,9828,9839,7089,9998,6498,23058,11346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002848.1,101420,9805,22557,3011,13881,3487,14862,10560,23257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002851.1,99228,18523,13641,7324,8395,7440,9109,19993,14803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002852.1,99253,23937,10441,10447,6998,8926,5754,22588,10162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002853.1,96479,20868,10828,8954,6816,9845,7584,20950,10634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002854.1,103577,30313,4854,13417,3105,13574,3085,30650,4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002856.1,100395,29226,3588,13613,3317,13538,3324,29883,3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002858.1,101078,22429,10572,9934,7936,9757,8042,21402,11006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002860.1,106040,27739,6642,15208,4766,13582,4477,27606,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002866.1,96109,15421,17719,4164,10389,4163,10437,15527,18289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002867.1,96001,21431,9142,10369,7030,10552,7396,21067,9014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002868.1,99733,22785,10730,12110,6920,9882,6188,20784,10334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002869.1,108157,16271,21667,3853,11877,3879,12246,16648,21716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002875.1,98612,16251,15756,6809,10405,7200,10637,16786,14768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002877.1,101940,26502,8199,13217,5897,10820,4298,24609,8398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002878.1,98181,27251,5544,14015,3547,12851,3551,26106,5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002882.1,92609,20866,8705,10696,5465,10325,5741,21395,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002883.1,103046,21437,11993,9791,7426,10963,8007,21481,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002884.1,104254,23173,11392,10236,7228,9778,7725,23365,11357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002886.1,102568,15147,19047,5243,11599,5013,12204,15524,18791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002887.1,97444,15297,17821,5058,10923,5591,9999,14744,18011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002895.1,95353,21972,11028,8766,6601,8192,6607,21537,10650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002898.1,96260,21674,10340,8931,6801,8584,6647,22115,11168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002900.1,96267,24027,6067,11958,4082,13612,4722,25375,6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002904.1,101319,14290,19082,5346,11810,5225,12267,14203,19096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002907.1,100647,16417,16704,6132,10054,6264,11417,15900,17759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002911.1,94439,18466,10569,8907,7706,9857,7798,19892,11244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002912.1,92871,29955,1611,12649,1096,13950,1131,30892,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002914.1,101705,21497,9721,10283,6938,12392,7608,22820,10446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002922.1,20514,5783,837,2772,518,3302,614,5803,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002927.1,95023,24080,8752,10043,5464,9559,5282,23293,8550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002935.1,94312,18486,11593,8927,6983,8881,8123,19655,11664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002938.1,105458,10301,22706,4043,15129,3674,16007,10236,23362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002941.1,94205,17636,11696,8344,7840,9955,7748,18725,12261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002942.1,97862,23326,8786,10956,6266,10141,6134,23391,8862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002943.1,94091,23165,8657,11400,5494,10517,5539,21592,7727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002950.1,93136,17967,13864,6089,8801,6791,8417,17893,13314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002952.1,100704,17945,7157,14527,5467,18828,6946,21289,8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002954.1,95919,16195,14254,7298,9035,8315,9601,16703,14518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002955.1,99754,15065,19475,4468,11276,4141,10573,15474,19282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002957.1,92258,11672,19602,3944,12099,4281,10597,12008,18055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002959.1,99763,25418,7772,11510,4931,11300,5242,26065,7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002960.1,91448,12937,17852,5016,10930,4531,10462,11790,17930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002965.1,91780,19805,9277,10253,6922,9405,6510,19840,9768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002966.1,99744,22875,9703,10668,7069,11115,7105,22255,8954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002968.1,93275,19676,11453,9145,7540,8572,7080,19182,10627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002969.1,98727,13342,20441,4201,12040,4767,10983,13201,19752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002970.1,91381,9892,20372,3158,12167,2821,12882,9591,20498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002973.1,95894,15742,15396,6025,9681,6963,10056,16125,15906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002975.1,90841,19031,12619,7265,7656,7124,7169,18176,11801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002976.1,92527,14531,15727,5789,9720,6681,10175,14814,15090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002978.1,94175,14681,17244,3881,11473,3872,11164,14532,17328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QKVJ02002980.1,92217,21704,7455,11707,5110,11948,5056,22569,6668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
