Id,Length,a,A,c,C,g,G,t,T,w,W,s,S,m,M,k,K,r,R,y,Y,n,N
AGQN03004108.1,75327,19013,6316,9602,4362,8545,4080,18120,5289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004111.1,13152,2571,2145,1178,1476,760,831,2244,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004113.1,75205,15731,10933,4506,6041,4395,6101,15858,11640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004117.1,88965,14578,17094,4152,9800,4191,9299,13916,15935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004121.1,9347,1393,2127,503,1255,337,1048,1006,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004123.1,74935,11869,12743,5107,8130,5124,7601,12055,12306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004125.1,74844,9816,15443,3164,9144,3251,9458,9479,15089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004130.1,74246,13390,9513,6922,7132,7172,7368,13505,9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004133.1,71891,10756,11832,3931,7771,4640,8526,11420,13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004134.1,2235,414,375,136,191,71,196,414,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004137.1,74739,13485,11636,5505,6810,4902,7620,13183,11598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004144.1,74495,19534,4711,9798,3873,9042,3690,18744,5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004149.1,75016,8704,16615,2163,8998,2167,10295,9077,16997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004152.1,74486,15776,10002,6390,5956,5867,5858,15126,9511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004155.1,74324,20117,4774,9180,3255,8727,3861,19207,5203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004159.1,74190,10836,10973,6094,7887,6732,8646,11735,11287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004165.1,76117,10137,17645,2671,10002,2158,8993,8712,15799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004166.1,74148,10851,14406,3021,8352,3154,8360,10962,15042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004167.1,74163,20934,3825,10900,2957,9285,2391,20206,3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004168.1,72873,17195,9517,6798,5486,5601,5234,14664,8378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004172.1,74014,16020,8117,7949,5633,7927,4846,15979,7543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004174.1,40685,6570,5587,4017,4514,4590,4250,6410,4747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004185.1,73856,12974,11740,5728,7321,5558,6923,12354,11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004186.1,74832,13253,11189,6460,7388,5632,7372,13021,10517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004192.1,73615,13962,10489,5756,6525,5967,6533,14257,10126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004193.1,67164,13976,7309,8025,5280,6248,4922,13306,8098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004199.1,16206,3665,2274,1038,1278,1032,1370,3265,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004200.1,73511,19150,5895,7151,3739,7810,3776,20237,5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004204.1,73490,14138,9404,7797,6823,6581,5986,13989,8772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004209.1,73566,10458,14914,3004,8738,3193,7972,10565,14722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004216.1,73434,22525,2713,9978,1677,9536,1577,23097,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004217.1,73395,13496,9950,5171,6573,5732,6679,15170,10624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004218.1,73427,13432,11297,5026,7182,4914,6915,13255,11406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004220.1,73317,17699,5712,9366,4171,8870,4422,17334,5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004221.1,70255,14655,10532,4538,6424,3919,6356,13944,9887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004223.1,73360,16690,7184,8368,5195,8059,4266,16330,7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004224.1,73435,9061,14673,3538,9567,3341,10193,8816,14246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004225.1,73310,12966,12358,4569,7244,4648,7238,12873,11414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004226.1,73270,15437,8222,7029,5921,6550,6127,15296,8688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004229.1,73245,17352,8159,7022,4760,6241,4879,16488,8344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004230.1,73332,16292,6415,9018,4565,8750,4931,16704,6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004232.1,73219,12588,12083,4198,7082,4172,7101,13412,12583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004234.1,73054,10381,13236,3632,8667,3871,8155,11067,14045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004237.1,72989,12629,12160,3839,7049,3816,7485,13381,12630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004238.1,73061,14168,10220,5578,5787,6258,6578,14324,10148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004240.1,72953,12592,12590,3589,7256,3366,7229,13355,12976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004243.1,72966,17659,5464,7626,3909,9603,4403,19144,5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004253.1,68323,18401,5028,7734,3359,7977,3181,18280,4363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004254.1,72658,20873,4024,8875,1965,8846,2386,21837,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004255.1,72700,17924,5660,9202,4689,8308,4013,17239,5665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004262.1,14445,3955,996,1752,779,1621,502,3957,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004271.1,72449,17825,8608,5427,4846,5751,4596,17468,7928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004274.1,73554,18572,6153,8193,3758,8233,3992,19059,5594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004275.1,72430,16927,8211,6537,4277,6780,4209,17429,8060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004283.1,72248,10954,12970,3747,8013,3700,7973,11377,13514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004284.1,72241,9652,12696,4158,8952,4328,8625,10615,13215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004287.1,72339,9394,16187,2439,9140,2107,9227,8773,15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004289.1,74123,13566,11245,5912,7211,5736,6480,13422,10551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004292.1,72132,19317,2445,11180,2394,11339,2458,20264,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004296.1,27172,5691,3764,2078,2562,1815,2281,5176,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004299.1,72098,11260,10779,5680,7616,5203,7664,12380,11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004313.1,71927,9448,16055,2089,8801,2075,8773,9062,15624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004321.1,71712,14497,7629,8061,5213,7778,5210,15354,7970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004324.1,71719,8572,16521,1883,8937,1893,9154,8630,16129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004325.1,71613,14455,8678,7266,6162,5810,5776,13951,9515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004331.1,6304,946,394,1039,492,1054,506,1366,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004342.1,71411,12468,11324,5417,7472,4625,6580,12486,11039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004343.1,67761,16345,5960,8274,3864,8083,3742,15954,5539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004344.1,71386,10864,13886,3308,7810,3010,8096,10672,13740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004346.1,71223,11953,10368,5776,7180,5608,7666,11574,11098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004349.1,71283,10129,9520,6341,7805,7815,7972,11487,10214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004350.1,71320,12830,11832,3952,7038,4022,7061,12306,12279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004351.1,71198,14332,9622,7393,5642,5988,5660,13102,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004359.1,8141,2745,292,1042,243,850,267,2480,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004366.1,16375,2643,3372,453,1759,485,1654,2425,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004367.1,70991,9893,13865,2804,8590,2988,8252,10461,14138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004369.1,71022,12698,12792,3845,7265,3332,6780,12428,11882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004373.1,70955,16939,6341,8089,3767,7360,4452,17067,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004374.1,70910,14935,8247,6401,5194,6803,5246,14968,9116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004378.1,70896,14491,10929,4534,6074,3960,5929,13896,11083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004379.1,66772,7970,15334,1884,9168,1802,8630,7278,14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004381.1,70917,11952,13474,3165,7202,3398,7112,11955,12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004384.1,70616,17175,6761,7705,4184,8293,3770,16923,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004387.1,70619,10977,14642,3153,8261,2572,7310,9899,13805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004388.1,70663,15519,4937,10507,3424,11528,3772,16305,4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004391.1,70591,19655,3918,8892,2642,8817,2567,19898,4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004392.1,66733,13554,8255,5708,5071,5815,5568,13782,8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004394.1,70585,14815,8699,6266,5485,6061,5574,15103,8582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004396.1,70566,11182,11610,4048,7761,4301,7574,11893,12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004397.1,66490,8337,12964,2937,8311,2931,8152,9453,13405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004399.1,70502,13437,9867,5191,5677,6427,5894,14354,9655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004402.1,67758,11004,12704,3133,8056,2777,7347,10576,12161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004405.1,70458,13989,9974,5038,5867,5858,6150,14120,9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004409.1,62318,9532,9775,4436,6046,5067,7030,10092,10340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004415.1,70213,14791,8380,6290,5260,6662,5260,14837,8733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004416.1,70277,12098,11640,4651,7225,4061,7094,12223,11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004419.1,70182,8830,14638,2470,8583,2398,8647,9060,15556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004421.1,70226,13317,9722,6176,6811,6043,6647,12383,9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004423.1,70170,13143,9789,5957,6044,5452,5913,13517,10355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004424.1,70130,13134,11215,4893,6855,4837,6926,12178,10092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004425.1,70072,13240,10736,4634,6104,5093,6202,13784,10279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004433.1,69921,11762,11529,4065,6674,4627,6749,12987,11528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004435.1,69953,11152,13214,2839,7119,3009,8164,11104,13352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004438.1,70986,11927,12964,3098,6981,3605,7444,12207,12760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004442.1,69809,16038,7889,6172,5111,5618,5109,15490,8382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004443.1,69769,19966,2571,9531,1884,10726,1865,20673,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004446.1,69660,15252,7722,6633,4420,7160,4799,16264,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004447.1,69718,10330,12405,3161,8064,3626,8382,11100,12650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004453.1,69588,16570,6574,7505,4379,8250,4106,15980,6224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004455.1,69614,14705,9008,5217,5582,5002,5618,14565,9917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004459.1,69673,14038,9568,5424,5599,5634,6155,14316,8939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004464.1,69565,6012,16542,2371,10102,2342,9790,6228,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004468.1,69424,17427,5785,8106,3828,7911,3653,16991,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004471.1,69328,13046,11085,4539,6722,3794,7001,12524,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004475.1,69271,13476,9400,5721,7076,5485,5865,13211,9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004479.1,69197,10743,12614,3882,8005,3422,7458,10564,12509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004481.1,69082,19808,2904,9797,1886,10088,2378,19141,3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004485.1,69135,6164,16546,1947,10544,1839,10046,6604,15445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004489.1,4511,1109,290,595,176,742,223,1090,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004498.1,68899,9155,14903,2637,7339,3034,9444,8565,13822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004505.1,68678,11987,10592,4365,6351,5193,6482,12511,11197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004521.1,67011,15895,6778,6193,4495,6372,4626,15788,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004528.1,68403,11026,10967,4493,6531,6002,7430,11517,10437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004535.1,68340,12862,9797,5438,6468,6027,6087,12782,8879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004536.1,73991,23140,2890,9591,1539,8956,2130,23027,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004537.1,68245,16104,6749,8594,5548,7695,4757,12685,6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004538.1,68238,14880,4911,9428,4468,8743,4674,15461,5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004541.1,68202,17225,6579,6960,3793,6880,3349,17109,6307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004542.1,68217,17541,4182,8693,3290,8327,3022,18267,4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004543.1,68215,12844,9421,5685,6550,4981,6611,12479,9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004548.1,68170,16166,5239,8770,3756,8138,3688,16718,5695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004549.1,68144,8086,14364,2770,7778,2568,8618,8515,15445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004552.1,68169,9390,14551,2298,8262,2576,7522,9434,14136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004557.1,67998,18996,3415,8895,2239,9318,2540,19295,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004558.1,68072,7884,15058,2150,8966,2134,9471,7787,14622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004561.1,2781,274,590,81,400,92,374,284,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004565.1,63796,12120,9182,5101,5593,5008,5872,11826,9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004566.1,72045,12483,10585,5810,7025,5045,7644,12130,11323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004567.1,67803,9634,11833,4547,8354,3522,7983,9319,12611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004568.1,67817,15125,8097,5814,5995,5587,4743,14959,7497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004574.1,11116,1027,2776,241,1588,215,1562,1070,2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004575.1,67566,17520,3478,9623,2977,9321,3027,18102,3518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004576.1,67554,6238,15916,1815,9449,1718,8923,7011,16484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004582.1,67552,15561,6637,7370,4454,6702,4296,15340,7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004583.1,67633,17730,2343,9684,2708,9684,2781,19652,3051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004584.1,67565,8196,15273,1925,8773,1850,8809,8148,14591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004585.1,67461,15015,6220,8031,4668,7093,4359,15608,6467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004592.1,4840,1384,164,638,137,766,144,1377,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004596.1,67364,12117,9602,5664,5793,6071,6094,12854,9169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004598.1,67271,14098,7292,6563,4739,6910,5541,14660,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004599.1,67250,8156,13500,3082,8180,3857,8031,8497,13947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004600.1,67261,11648,10605,4412,6008,4845,6651,12275,10817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004601.1,64846,12120,9705,4884,6537,4786,6112,11691,9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004603.1,67093,15153,5432,7364,4025,9189,3662,16196,6072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004605.1,67013,10513,11430,4922,6489,4602,7438,10107,11512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004608.1,18079,3728,2484,1264,1730,1442,1614,3404,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004617.1,62372,12210,8342,4839,4807,5534,5516,12127,8997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004621.1,66904,13531,9249,4888,5862,4838,5848,13475,9213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004623.1,62343,14052,6158,6155,4160,6366,4130,14577,6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004624.1,66867,13437,3470,10856,2742,13640,3516,15348,3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004628.1,66755,15501,7361,6135,4796,5862,4989,14365,7746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004629.1,66759,15513,6842,7748,4303,7120,4142,14295,6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004630.1,69770,12444,5665,10192,4782,11769,4717,13777,6424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004639.1,66614,12099,7853,5556,6305,6019,6535,13200,9047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004640.1,65789,16613,5762,7073,3660,7011,3845,16416,5409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004646.1,78410,17755,6882,9177,5459,9207,5254,17268,7408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004647.1,66545,12661,8379,5613,5439,6860,5987,13329,8277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004648.1,66480,13860,10446,5021,6295,4184,5816,11460,9398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004653.1,66510,9333,13725,2553,8378,2556,8125,8720,13120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004654.1,3390,713,422,271,284,249,239,798,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004658.1,66396,17002,4210,8599,3280,8525,3371,17380,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004662.1,66306,13741,9798,5424,5418,5031,5929,12880,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004664.1,66270,15262,6370,7607,4553,7174,4607,14353,6344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004665.1,66287,18324,3487,8952,2284,9573,2566,18024,3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004667.1,66181,16414,6429,6186,4110,6879,4170,17108,4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004670.1,66104,13677,7023,6885,4113,8024,4469,14493,7420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004671.1,66199,18483,4782,7414,3064,7192,3029,17769,4466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004674.1,70755,13197,8599,5999,6587,6150,6793,13720,9710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004675.1,64626,6860,12883,2036,8129,2197,8950,8031,15540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004677.1,65972,18786,2490,8994,1717,10370,1934,19179,2502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004678.1,25109,4723,1267,5167,1324,5340,1257,4808,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004679.1,65996,7263,13970,3033,9036,2981,9441,7064,13208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004682.1,65898,10922,10958,4273,6100,4668,6507,11693,10777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004683.1,65943,6457,16011,1895,9610,1973,8809,6212,14976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004696.1,65861,8794,14045,2351,7769,2612,7777,8651,13862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004699.1,65813,10590,12034,3997,6047,3863,7259,10732,11291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004700.1,65715,18014,3705,6995,2602,7763,2733,19941,3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004701.1,45522,4683,10313,1548,6643,1593,6311,4569,9862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004705.1,64717,16035,6452,6492,4535,5615,3813,15138,6637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004706.1,65563,19511,1884,9864,1471,9779,1391,19664,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004710.1,65467,10292,11791,3690,7198,3732,7169,9826,11769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004717.1,67839,15388,6645,7089,5033,6839,4767,15386,6692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004718.1,61773,13407,7563,5187,4682,5305,4888,13401,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004719.1,65320,16791,2838,8173,2310,10498,2603,18662,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004727.1,65188,12596,9066,4939,5987,5319,5684,12969,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004730.1,65242,14093,7842,5913,4279,6126,5042,14129,7818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004732.1,65166,15355,7078,6234,4132,6463,4473,15201,6230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004734.1,65076,13237,7482,5253,4240,7043,5531,14454,7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004741.1,64999,18406,2739,9012,2285,9183,2162,18579,2633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004743.1,64532,12404,8204,5355,5417,5392,5498,13427,8835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004744.1,64974,10253,10651,4191,7207,3917,7011,10750,10994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004750.1,12519,2364,1357,1525,1368,1507,1359,1802,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004751.1,64857,8110,12796,3063,8507,3416,7787,8478,12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004753.1,27274,4916,4225,1765,2298,1773,2455,5309,4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004757.1,64736,12357,9055,4822,6128,5205,6352,12070,8747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004762.1,58547,11791,7280,4489,5067,5209,4700,12196,7815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004764.1,64655,16474,6060,6706,3528,6248,3439,16142,6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004767.1,64608,17897,5039,7005,2995,6882,2856,17111,4823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004770.1,64568,15660,5738,7588,3726,7240,4393,14233,5990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004771.1,19325,4539,1750,1749,1076,2287,1296,4502,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004773.1,64485,14398,6766,5945,4059,6865,4565,14787,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004775.1,64457,16879,3725,7698,2792,9113,2797,17606,3847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004777.1,64447,19497,1889,10879,1600,9025,1217,18579,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004780.1,64371,12077,8705,4729,4979,5887,6064,12830,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGQN03004781.1,60181,10286,10579,2983,6128,3058,6387,10292,10468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
